Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:41:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:05 AM 100998   3026365    6.00    4.00    0.00    3.00   10.00     5  postgres
09:44:05 AM 100998   3026375    5.00    6.00    0.00    4.00   11.00     5  postgres
09:44:05 AM 100998   3026377    5.00    5.00    0.00    1.00   10.00     6  postgres
09:44:05 AM 100998   3026378    5.00    4.00    0.00    0.00    9.00     5  postgres
09:44:05 AM 100998   3026380    7.00    4.00    0.00    1.00   11.00     4  postgres
09:44:05 AM 100998   3026381    6.00    4.00    0.00    1.00   10.00     6  postgres
09:44:05 AM 100998   3026382    5.00    4.00    0.00    1.00    9.00     6  postgres
09:44:05 AM 100998   3026383    6.00    3.00    0.00    0.00    9.00     4  postgres
09:44:05 AM 100998   3026384    7.00    4.00    0.00    2.00   11.00     6  postgres
09:44:05 AM 100998   3026385    5.00    5.00    0.00    3.00   10.00     5  postgres

09:44:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:06 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:06 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:06 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:06 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:06 AM 100998   3026365    6.00    5.00    0.00    5.00   11.00     5  postgres
09:44:06 AM 100998   3026375    5.00    5.00    0.00    4.00   10.00     5  postgres
09:44:06 AM 100998   3026377    5.00    4.00    0.00    1.00    9.00     6  postgres
09:44:06 AM 100998   3026378    5.00    5.00    0.00    0.00   10.00     5  postgres
09:44:06 AM 100998   3026380    6.00    5.00    0.00    1.00   11.00     6  postgres
09:44:06 AM 100998   3026381    5.00    5.00    0.00    0.00   10.00     6  postgres
09:44:06 AM 100998   3026382    6.00    4.00    0.00    1.00   10.00     4  postgres
09:44:06 AM 100998   3026383    6.00    4.00    0.00    1.00   10.00     6  postgres
09:44:06 AM 100998   3026384    6.00    4.00    0.00    0.00   10.00     4  postgres
09:44:06 AM 100998   3026385    4.00    6.00    0.00    4.00   10.00     5  postgres

09:44:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:07 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:07 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:07 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:07 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:07 AM 100998   3026365    4.00    5.00    0.00    3.00    9.00     5  postgres
09:44:07 AM 100998   3026375    5.00    5.00    0.00    1.00   10.00     4  postgres
09:44:07 AM 100998   3026377    5.00    4.00    0.00    1.00    9.00     4  postgres
09:44:07 AM 100998   3026378    5.00    4.00    0.00    0.00    9.00     5  postgres
09:44:07 AM 100998   3026380    6.00    4.00    0.00    1.00   10.00     6  postgres
09:44:07 AM 100998   3026381    6.00    5.00    0.00    1.00   11.00     4  postgres
09:44:07 AM 100998   3026382    5.00    4.00    0.00    1.00    9.00     5  postgres
09:44:07 AM 100998   3026383    5.00    4.00    0.00    0.00    9.00     4  postgres
09:44:07 AM 100998   3026384    5.00    6.00    0.00    1.00   11.00     6  postgres
09:44:07 AM 100998   3026385    6.00    4.00    0.00    3.00   10.00     5  postgres

09:44:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:08 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:08 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:08 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:08 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:08 AM 100998   3026365    6.00    4.00    0.00    2.00   10.00     4  postgres
09:44:08 AM 100998   3026375    6.00    5.00    0.00    1.00   11.00     4  postgres
09:44:08 AM 100998   3026377    6.00    3.00    0.00    1.00    9.00     4  postgres
09:44:08 AM 100998   3026378    5.00    4.00    0.00    0.00    9.00     5  postgres
09:44:08 AM 100998   3026380    6.00    4.00    0.00    1.00   10.00     4  postgres
09:44:08 AM 100998   3026381    5.00    4.00    0.00    1.00    9.00     4  postgres
09:44:08 AM 100998   3026382    4.00    5.00    0.00    2.00    9.00     5  postgres
09:44:08 AM 100998   3026383    5.00    4.00    0.00    1.00    9.00     5  postgres
09:44:08 AM 100998   3026384    6.00    4.00    0.00    1.00   10.00     6  postgres
09:44:08 AM 100998   3026385    5.00    5.00    0.00    4.00   10.00     6  postgres

09:44:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:09 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:09 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:09 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:09 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:09 AM 100998   3026365    0.00    1.00    0.00    0.00    1.00     6  postgres
09:44:09 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:09 AM 100998   3026377    1.00    1.00    0.00    0.00    2.00     6  postgres
09:44:09 AM 100998   3026378    0.00    1.00    0.00    0.00    1.00     5  postgres
09:44:09 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:09 AM 100998   3026381    1.00    1.00    0.00    0.00    2.00     4  postgres
09:44:09 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:09 AM 100998   3026383    1.00    0.00    0.00    1.00    1.00     5  postgres
09:44:09 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:09 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:10 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:10 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:10 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:10 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:10 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:10 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:10 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:10 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:10 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:10 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:10 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:10 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:10 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:10 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:11 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:11 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:11 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:11 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:11 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:11 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:11 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:11 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:11 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:11 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:11 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:11 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:11 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:11 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:12 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:12 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:12 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:12 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:12 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:12 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:12 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:12 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:12 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:12 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:12 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:12 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:12 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:12 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:13 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:13 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:13 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:13 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:13 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:13 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:13 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:13 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:13 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:13 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:13 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:13 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:13 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:13 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:14 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:14 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:14 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:14 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:14 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:14 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:14 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:14 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:14 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:14 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:14 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:14 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:14 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:14 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:15 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:15 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:15 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:15 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:15 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:15 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:15 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:15 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:15 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:15 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:15 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:15 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:15 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:15 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:16 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:16 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:16 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:16 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:16 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:16 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:16 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:16 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:16 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:16 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:16 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:16 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:16 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:16 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:17 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:17 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:17 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:17 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:17 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:17 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:17 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:17 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:17 AM 100998   3026380    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:17 AM 100998   3026381    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:17 AM 100998   3026382    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:17 AM 100998   3026383    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:17 AM 100998   3026384    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:17 AM 100998   3026385    0.00    0.00    0.00    0.00    0.00     6  postgres

09:44:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:18 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:18 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:18 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:18 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:18 AM 100998   3026365    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:18 AM 100998   3026375    0.00    0.00    0.00    0.00    0.00     4  postgres
09:44:18 AM 100998   3026377    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:18 AM 100998   3026378    0.00    0.00    0.00    0.00    0.00     5  postgres
