Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

12:03:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:13 PM 100998   3132790    3.00    2.00    0.00    0.00    5.00     6  postgres
12:05:13 PM 100998   3132803    1.00    1.00    0.00    0.00    2.00     4  postgres
12:05:13 PM 100998   3132804    1.00    2.00    0.00    0.00    3.00     4  postgres
12:05:13 PM 100998   3132805    2.00    2.00    0.00    0.00    4.00     4  postgres
12:05:13 PM 100998   3132806    3.00    2.00    0.00    0.00    5.00     6  postgres

12:05:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:14 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:14 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:14 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:14 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:14 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:14 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:14 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:14 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:15 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:15 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:15 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:15 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:15 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:15 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:15 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:15 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:16 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:16 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:16 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:16 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:16 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:16 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:16 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:16 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:17 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:17 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:17 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:17 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:17 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:17 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:17 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:17 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:18 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:18 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:18 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:18 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:18 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:18 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:18 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:18 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:19 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:19 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:19 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:19 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:19 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:19 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:19 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:19 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:20 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:20 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:20 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:20 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:20 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:20 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:20 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:20 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:21 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:21 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:21 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:21 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:21 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:21 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:21 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:21 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:22 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:22 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:22 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:22 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:22 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:22 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:22 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:22 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:23 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:23 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:23 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:23 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:23 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:23 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:23 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:23 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:24 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:24 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:24 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:24 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:24 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:24 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:24 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:24 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:25 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:25 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:25 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:25 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:25 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:25 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:25 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:25 PM 100998   3132806    0.00    0.00    0.00    0.00    0.00     6  postgres

12:05:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:05:26 PM 100998   3132705    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:26 PM 100998   3132706    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:26 PM 100998   3132708    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:26 PM 100998   3132709    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:26 PM 100998   3132781    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:26 PM 100998   3132786    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:26 PM 100998   3132787    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:26 PM 100998   3132788    0.00    0.00    0.00    0.00    0.00     5  postgres
12:05:26 PM 100998   3132789    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:26 PM 100998   3132790    0.00    0.00    0.00    0.00    0.00     6  postgres
12:05:26 PM 100998   3132803    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:26 PM 100998   3132804    0.00    0.00    0.00    0.00    0.00     4  postgres
12:05:26 PM 100998   3132805    0.00    0.00    0.00    0.00    0.00     4  postgres
