Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:33:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:13 AM 100998   3117397    3.00    3.00    0.00    0.00    6.00     6  postgres
11:35:13 AM 100998   3117406    1.00    2.00    0.00    0.00    3.00     5  postgres

11:35:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:14 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:14 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:14 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:14 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:14 AM 100998   3117249    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:14 AM 100998   3117364    3.00    1.00    0.00    0.00    4.00     6  postgres
11:35:14 AM 100998   3117370    2.00    2.00    0.00    0.00    4.00     6  postgres
11:35:14 AM 100998   3117372    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:14 AM 100998   3117378    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:14 AM 100998   3117379    5.00    3.00    0.00    0.00    8.00     4  postgres
11:35:14 AM 100998   3117385    2.00    2.00    0.00    0.00    4.00     6  postgres
11:35:14 AM 100998   3117390    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:14 AM 100998   3117397    4.00    2.00    0.00    1.00    6.00     4  postgres
11:35:14 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     5  postgres

11:35:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:15 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:15 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:15 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:15 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:15 AM 100998   3117249    3.00    3.00    0.00    1.00    6.00     4  postgres
11:35:15 AM 100998   3117364    2.00    2.00    0.00    0.00    4.00     6  postgres
11:35:15 AM 100998   3117370    3.00    2.00    0.00    0.00    5.00     5  postgres
11:35:15 AM 100998   3117372    2.00    2.00    0.00    0.00    4.00     5  postgres
11:35:15 AM 100998   3117378    2.00    1.00    0.00    0.00    3.00     6  postgres
11:35:15 AM 100998   3117379    2.00    2.00    0.00    0.00    4.00     4  postgres
11:35:15 AM 100998   3117385    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:15 AM 100998   3117390    3.00    2.00    0.00    1.00    5.00     4  postgres
11:35:15 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     4  postgres
11:35:15 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     6  postgres

11:35:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:16 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:16 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:16 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:16 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:16 AM 100998   3117249    4.00    2.00    0.00    0.00    6.00     6  postgres
11:35:16 AM 100998   3117364    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:16 AM 100998   3117370    3.00    2.00    0.00    1.00    5.00     5  postgres
11:35:16 AM 100998   3117372    3.00    2.00    0.00    1.00    5.00     6  postgres
11:35:16 AM 100998   3117378    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:16 AM 100998   3117379    2.00    3.00    0.00    0.00    5.00     6  postgres
11:35:16 AM 100998   3117385    3.00    2.00    0.00    1.00    5.00     6  postgres
11:35:16 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     5  postgres
11:35:16 AM 100998   3117397    2.00    2.00    0.00    0.00    4.00     4  postgres
11:35:16 AM 100998   3117406    3.00    3.00    0.00    0.00    6.00     4  postgres

11:35:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:17 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:17 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:17 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:17 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:17 AM 100998   3117249    4.00    2.00    0.00    0.00    6.00     6  postgres
11:35:17 AM 100998   3117364    4.00    3.00    0.00    1.00    7.00     6  postgres
11:35:17 AM 100998   3117370    2.00    2.00    0.00    0.00    4.00     5  postgres
11:35:17 AM 100998   3117372    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:17 AM 100998   3117378    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:17 AM 100998   3117379    3.00    2.00    0.00    1.00    5.00     4  postgres
11:35:17 AM 100998   3117385    3.00    3.00    0.00    0.00    6.00     4  postgres
11:35:17 AM 100998   3117390    2.00    2.00    0.00    0.00    4.00     6  postgres
11:35:17 AM 100998   3117397    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:17 AM 100998   3117406    3.00    1.00    0.00    0.00    4.00     6  postgres

11:35:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:18 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:18 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:18 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:18 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:18 AM 100998   3117249    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:18 AM 100998   3117364    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:18 AM 100998   3117370    2.00    2.00    0.00    0.00    4.00     5  postgres
11:35:18 AM 100998   3117372    3.00    3.00    0.00    0.00    6.00     4  postgres
11:35:18 AM 100998   3117378    3.00    3.00    0.00    1.00    6.00     4  postgres
11:35:18 AM 100998   3117379    3.00    3.00    0.00    0.00    6.00     4  postgres
11:35:18 AM 100998   3117385    3.00    3.00    0.00    0.00    6.00     4  postgres
11:35:18 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:18 AM 100998   3117397    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:18 AM 100998   3117406    2.00    3.00    0.00    0.00    5.00     4  postgres

11:35:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:19 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:19 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:19 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:19 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:19 AM 100998   3117249    5.00    1.00    0.00    0.00    6.00     4  postgres
11:35:19 AM 100998   3117364    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:19 AM 100998   3117370    2.00    2.00    0.00    0.00    4.00     5  postgres
11:35:19 AM 100998   3117372    2.00    2.00    0.00    0.00    4.00     4  postgres
11:35:19 AM 100998   3117378    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:19 AM 100998   3117379    3.00    1.00    0.00    0.00    4.00     6  postgres
11:35:19 AM 100998   3117385    3.00    1.00    0.00    0.00    4.00     6  postgres
11:35:19 AM 100998   3117390    2.00    3.00    0.00    0.00    5.00     4  postgres
11:35:19 AM 100998   3117397    3.00    3.00    0.00    1.00    6.00     4  postgres
11:35:19 AM 100998   3117406    3.00    2.00    0.00    1.00    5.00     6  postgres

11:35:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:20 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:20 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:20 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:20 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:20 AM 100998   3117249    3.00    3.00    0.00    1.00    6.00     6  postgres
11:35:20 AM 100998   3117364    4.00    2.00    0.00    0.00    6.00     6  postgres
11:35:20 AM 100998   3117370    4.00    2.00    0.00    0.00    6.00     5  postgres
11:35:20 AM 100998   3117372    4.00    2.00    0.00    0.00    6.00     6  postgres
11:35:20 AM 100998   3117378    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:20 AM 100998   3117379    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:20 AM 100998   3117385    3.00    2.00    0.00    1.00    5.00     6  postgres
11:35:20 AM 100998   3117390    3.00    2.00    0.00    1.00    5.00     5  postgres
11:35:20 AM 100998   3117397    2.00    2.00    0.00    0.00    4.00     4  postgres
11:35:20 AM 100998   3117406    3.00    2.00    0.00    0.00    5.00     6  postgres

11:35:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:21 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:21 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:21 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:21 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:21 AM 100998   3117249    3.00    1.00    0.00    0.00    4.00     6  postgres
11:35:21 AM 100998   3117364    2.00    3.00    0.00    1.00    5.00     4  postgres
11:35:21 AM 100998   3117370    1.00    2.00    0.00    0.00    3.00     5  postgres
11:35:21 AM 100998   3117372    3.00    2.00    0.00    1.00    5.00     6  postgres
11:35:21 AM 100998   3117378    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:21 AM 100998   3117379    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:21 AM 100998   3117385    2.00    2.00    0.00    0.00    4.00     4  postgres
11:35:21 AM 100998   3117390    2.00    2.00    0.00    0.00    4.00     4  postgres
11:35:21 AM 100998   3117397    3.00    1.00    0.00    0.00    4.00     4  postgres
11:35:21 AM 100998   3117406    3.00    2.00    0.00    0.00    5.00     4  postgres

11:35:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:22 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:22 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:22 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:22 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:22 AM 100998   3117249    3.00    4.00    0.00    0.00    7.00     6  postgres
11:35:22 AM 100998   3117364    4.00    1.00    0.00    0.00    5.00     6  postgres
11:35:22 AM 100998   3117370    2.00    3.00    0.00    0.00    5.00     4  postgres
11:35:22 AM 100998   3117372    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:22 AM 100998   3117378    2.00    2.00    0.00    1.00    4.00     4  postgres
11:35:22 AM 100998   3117379    3.00    4.00    0.00    1.00    7.00     6  postgres
11:35:22 AM 100998   3117385    2.00    3.00    0.00    0.00    5.00     5  postgres
11:35:22 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     5  postgres
11:35:22 AM 100998   3117397    4.00    2.00    0.00    0.00    6.00     6  postgres
11:35:22 AM 100998   3117406    3.00    2.00    0.00    0.00    5.00     6  postgres

11:35:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:23 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:23 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:23 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:23 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:23 AM 100998   3117249    5.00    2.00    0.00    1.00    7.00     6  postgres
11:35:23 AM 100998   3117364    3.00    3.00    0.00    0.00    6.00     6  postgres
11:35:23 AM 100998   3117370    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:23 AM 100998   3117372    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:23 AM 100998   3117378    4.00    3.00    0.00    0.00    7.00     6  postgres
11:35:23 AM 100998   3117379    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:23 AM 100998   3117385    4.00    2.00    0.00    0.00    6.00     6  postgres
11:35:23 AM 100998   3117390    2.00    2.00    0.00    0.00    4.00     5  postgres
11:35:23 AM 100998   3117397    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:23 AM 100998   3117406    3.00    3.00    0.00    0.00    6.00     4  postgres

11:35:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:24 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:24 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:24 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:24 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:24 AM 100998   3117249    3.00    3.00    0.00    0.00    6.00     6  postgres
11:35:24 AM 100998   3117364    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:24 AM 100998   3117370    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:24 AM 100998   3117372    4.00    3.00    0.00    0.00    7.00     4  postgres
11:35:24 AM 100998   3117378    3.00    2.00    0.00    0.00    5.00     6  postgres
11:35:24 AM 100998   3117379    2.00    3.00    0.00    0.00    5.00     6  postgres
11:35:24 AM 100998   3117385    3.00    2.00    0.00    1.00    5.00     4  postgres
11:35:24 AM 100998   3117390    2.00    3.00    0.00    0.00    5.00     5  postgres
11:35:24 AM 100998   3117397    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:24 AM 100998   3117406    2.00    3.00    0.00    1.00    5.00     6  postgres

11:35:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:25 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:25 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:25 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:25 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:25 AM 100998   3117249    2.00    2.00    0.00    0.00    4.00     5  postgres
11:35:25 AM 100998   3117364    4.00    2.00    0.00    1.00    6.00     4  postgres
11:35:25 AM 100998   3117370    4.00    2.00    0.00    1.00    6.00     6  postgres
11:35:25 AM 100998   3117372    4.00    2.00    0.00    1.00    6.00     6  postgres
11:35:25 AM 100998   3117378    3.00    3.00    0.00    1.00    6.00     4  postgres
11:35:25 AM 100998   3117379    4.00    2.00    0.00    1.00    6.00     6  postgres
11:35:25 AM 100998   3117385    4.00    2.00    0.00    0.00    6.00     4  postgres
11:35:25 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     4  postgres
11:35:25 AM 100998   3117397    4.00    3.00    0.00    1.00    7.00     4  postgres
11:35:25 AM 100998   3117406    3.00    2.00    0.00    0.00    5.00     4  postgres

11:35:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:26 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:35:26 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:26 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:26 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:35:26 AM 100998   3117249    1.00    0.00    0.00    0.00    1.00     5  postgres
11:35:26 AM 100998   3117364    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:26 AM 100998   3117370    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:26 AM 100998   3117372    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:26 AM 100998   3117378    1.00    1.00    0.00    0.00    2.00     4  postgres
11:35:26 AM 100998   3117379    0.00    1.00    0.00    0.00    1.00     6  postgres
11:35:26 AM 100998   3117385    1.00    0.00    0.00    0.00    1.00     6  postgres
11:35:26 AM 100998   3117390    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:26 AM 100998   3117397    0.00    0.00    0.00    0.00    0.00     4  postgres
11:35:26 AM 100998   3117406    0.00    1.00    0.00    0.00    1.00     6  postgres

11:35:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:35:27 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
